Clase,Orden,Familia,Especie
Equisetopsida,Malpighiales,Chrysobalanaceae,"Couepia ulei"
Equisetopsida,Ericales,Lecythidaceae,"Couroupita subsessilis"
Equisetopsida,Rosales,Urticaceae,"Coussapoa asperifolia"
Equisetopsida,Gentianales,Rubiaceae,"Coussarea longiflora"
Equisetopsida,Magnoliales,Annonaceae,"Cremastosperma gracilipes"
Equisetopsida,Magnoliales,Annonaceae,"Cremastosperma megalophyllum"
Equisetopsida,Magnoliales,Annonaceae,"Cremastosperma microcarpum"
Equisetopsida,Fabales,Fabaceae,"Crotalaria retusa"
Equisetopsida,Myrtales,Lythraceae,"Cuphea melvilla"
Equisetopsida,Cyatheales,Cyatheaceae,"Cyathea microdonta"
Equisetopsida,Caryophyllales,Amaranthaceae,"Cyathula prostrata"
Equisetopsida,Ericales,Primulaceae,"Cybianthus occigranatensis"
Equisetopsida,Ericales,Primulaceae,"Cybianthus reticulatus"
Equisetopsida,Ericales,Myrsinaceae,"Cybianthus spichigeri"
Equisetopsida,Ericales,Primulaceae,"Cyclanthus bipartitus"
Equisetopsida,Fabales,Fabaceae,"Cymbosema roseum"
Equisetopsida,Fabales,Fabaceae,"Cynometra bauhiniifolia"
Equisetopsida,Poales,Cyperaceae,"Cyperus involucratus"
Equisetopsida,Fabales,Fabaceae,"Dalbergia frutescens"
Equisetopsida,Fabales,Fabaceae,"Dalbergia monetaria"
Equisetopsida,Fabales,Fabaceae,"Dalbergia riedelii"
Equisetopsida,Malpighiales,Euphorbiaceae,"Dalechampia gentryi"
Equisetopsida,Malpighiales,Euphorbiaceae,"Dalechampia micrantha"
Equisetopsida,Fabales,Fabaceae,"Deguelia densiflora"
Equisetopsida,Apiales,Araliaceae,"Dendrobangia boliviana"
Equisetopsida,Fabales,Polygalaceae,"Diclidanthera penduliflora"
Equisetopsida,Magnoliales,Annonaceae,"Diclinanona tessmannii"
Equisetopsida,Malpighiales,Phyllanthaceae,"Didymocistus chrysadenius"
Equisetopsida,Fabales,Fabaceae,"Dimorphandra caudata"
Equisetopsida,Dioscoreales,Dioscoreaceae,"Dioscorea altissima"
Equisetopsida,Dioscoreales,Dioscoreaceae,"Dioscorea meridensis"
Equisetopsida,Ericales,Ebenaceae,"Diospyros artanthifolia"
Equisetopsida,Ericales,Ebenaceae,"Diospyros nanay"
Equisetopsida,Ericales,Ebenaceae,"Diospyros poeppigiana"
Equisetopsida,Malpighiales,Malpighiaceae,"Diplopterys lucida"
Equisetopsida,Ranunculales,Menispermaceae,"Disciphania dioscoreoides"
Equisetopsida,Ranunculales,Menispermaceae,"Disciphania tessmannii"
Equisetopsida,Malpighiales,Euphorbiaceae,"Dodecastigma amazonicum"
Equisetopsida,Dilleniales,Dilleniaceae,"Doliocarpus brevipedicellatus"
Equisetopsida,Dilleniales,Dilleniaceae,"Doliocarpus olivaceus"
Equisetopsida,Rosales,Cannabaceae,"Drypetes amazonica"
Equisetopsida,Gentianales,Rubiaceae,"Duroia duckei"
Equisetopsida,Gentianales,Rubiaceae,"Duroia fusifera"
Equisetopsida,Gentianales,Rubiaceae,"Duroia micrantha"
Equisetopsida,Ericales,Sapotaceae,"Ecclinusa ramiflora"
Equisetopsida,Alismatales,Alismataceae,"Echinodorus longipetalus"
Equisetopsida,Commelinales,Pontederiaceae,"Eichhornia crassipes"
Equisetopsida,Polypodiales,Dryopteridaceae,"Elaphoglossum obovatum"
Equisetopsida,Metteniusales,Metteniusaceae,"Emmotum floribundum"
Equisetopsida,Laurales,Lauraceae,"Endlicheria acuminata"
Equisetopsida,Laurales,Lauraceae,"Endlicheria anomala"
Equisetopsida,Laurales,Lauraceae,"Endlicheria arachnocome"
Equisetopsida,Laurales,Lauraceae,"Endlicheria citriodora"
Equisetopsida,Laurales,Lauraceae,"Endlicheria verticillata"
Equisetopsida,Fabales,Fabaceae,"Erythrina amazonica"
Equisetopsida,Fabales,Fabaceae,"Erythrina fusca"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum spruceanum"
Equisetopsida,Malpighiales,Erythroxylaceae,"Erythroxylum vasquezii"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera ovalifolia"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera parviflora"
Equisetopsida,Ericales,Lecythidaceae,"Eschweilera tenuifolia"
Equisetopsida,Cornales,Myrtaceae,"Eugenia biflora"
Equisetopsida,Cornales,Myrtaceae,"Eugenia dibrachiata"
Equisetopsida,Cornales,Myrtaceae,"Eugenia discreta"
Equisetopsida,Cornales,Myrtaceae,"Eugenia dittocrepis"
Equisetopsida,Cornales,Myrtaceae,"Eugenia florida"
Equisetopsida,Cornales,Myrtaceae,"Eugenia heterochroma"
Equisetopsida,Cornales,Myrtaceae,"Eugenia inundata"
Equisetopsida,Cornales,Myrtaceae,"Eugenia lambertiana"
Equisetopsida,Cornales,Myrtaceae,"Eugenia marowynensis"
Equisetopsida,Cornales,Myrtaceae,"Eugenia multirimosa"
Equisetopsida,Cornales,Myrtaceae,"Eugenia muricata"
Equisetopsida,Cornales,Myrtaceae,"Eugenia patrisii"
Equisetopsida,Cornales,Myrtaceae,"Eugenia scalariformis"
Equisetopsida,Myrtales,Myrtaceae,"Eugenia schunkei"
Equisetopsida,Gentianales,Rubiaceae,"Eumachia podocephala"
Equisetopsida,Rosales,Moraceae,"Ficus pallida"
Equisetopsida,Rosales,Moraceae,"Ficus piresiana"
Equisetopsida,Commelinales,Commelinaceae,"Floscopa robusta var. robusta"
Equisetopsida,Gentianales,Apocynaceae,"Forsteronia brevifolia"
Equisetopsida,Lamiales,Bignoniaceae,"Fridericia bracteolata"
Equisetopsida,Ericales,Sapotaceae,"Gambeya boiviniana"
Equisetopsida,Gentianales,Rubiaceae,"Geophila cordifolia var. peruviana"
Equisetopsida,Malpighiales,Violaceae,"Gloeospermum equatoriense"
Equisetopsida,Malpighiales,Violaceae,"Gloeospermum sphaerocarpum"
Equisetopsida,Gnetales,Gnetaceae,"Gnetum leyboldii"
Equisetopsida,Zingiberales,Marantaceae,"Goeppertia straminea"
Equisetopsida,Rosales,Rhamnaceae,"Gouania trichodonta"
Equisetopsida,Rosales,Rhamnaceae,"Goupia glabra"
Equisetopsida,Poales,Poaceae,"Guadua superba"
Equisetopsida,Sapindales,Meliaceae,"Guarea vasquezii"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria inundata"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria meliodora"
Equisetopsida,Magnoliales,Annonaceae,"Guatteria spectabilis"
Equisetopsida,Ericales,Lecythidaceae,"Gustavia augusta"
Equisetopsida,Malpighiales,Calophyllaceae,"Haploclathra cordata"
Equisetopsida,Solanales,Solanaceae,"Hawkesiophyton ochraceum"
Equisetopsida,Myrtales,Melastomataceae,"Henriettea stellaris"
Equisetopsida,Alismatales,Araceae,"Heteropsis vasquezii"
Equisetopsida,Malpighiales,Malpighiaceae,"Heteropterys cristata"
Equisetopsida,Malpighiales,Euphorbiaceae,"Hevea nitida"
Equisetopsida,Malvales,Malvaceae,"Hibiscus sororius"
Equisetopsida,Gentianales,Rubiaceae,"Hillia illustris"
Equisetopsida,Asparagales,Amaryllidaceae,"Hippeastrum aulicum"
Equisetopsida,Malpighiales,Malpighiaceae,"Hiraea affinis"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella guainiae"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hirtella magnifolia"
Equisetopsida,Malpighiales,Salicaceae,"Homalium guianense"
Equisetopsida,Malpighiales,Salicaceae,"Homalium racemosum"
Equisetopsida,Poales,Poaceae,"Homolepis aturensis"
Equisetopsida,Malpighiales,Humiriaceae,"Humiriastrum excelsum"
Equisetopsida,Fabales,Fabaceae,"Hymenaea reticulata"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Hymenopus macrophyllus"
Equisetopsida,Lamiales,Lamiaceae,"Hyptis obtusiflora"
Equisetopsida,Poales,Poaceae,"Ichnanthus pallens var. major"
Equisetopsida,Poales,Poaceae,"Ichnanthus tenuis"
Equisetopsida,Aquifoliales,Aquifoliaceae,"Ilex vismiifolia"
Equisetopsida,Fabales,Fabaceae,"Inga duckei"
Equisetopsida,Fabales,Fabaceae,"Inga gereauana"
Equisetopsida,Fabales,Fabaceae,"Inga gracilior"
Equisetopsida,Fabales,Fabaceae,"Inga megaphylla"
Equisetopsida,Fabales,Fabaceae,"Inga microcoma"
Equisetopsida,Fabales,Fabaceae,"Inga psittacorum"
Equisetopsida,Fabales,Fabaceae,"Inga vera"
Equisetopsida,Solanales,Convolvulaceae,"Ipomoea clavata"
Equisetopsida,Solanales,Convolvulaceae,"Ipomoea rubens"
Equisetopsida,Magnoliales,Myristicaceae,"Iryanthera paradoxa"
Equisetopsida,Zingiberales,Marantaceae,"Ischnosiphon leucophaeus subsp. leucophaeus"
Equisetopsida,Gentianales,Rubiaceae,"Isertia haenkeana"
Equisetopsida,Magnoliales,Annonaceae,"Klarobelia inundata"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Leptobalanus latus"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Leptobalanus longistylus"
Equisetopsida,Sapindales,Rutaceae,"Leptothyrsa sprucei"
Equisetopsida,Lamiales,Gesneriaceae,"Lesia savannarum"
Equisetopsida,Laurales,Lauraceae,"Licaria guianensis"
Equisetopsida,Alismatales,Alismataceae,"Limnocharis flava"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Luffa sepium"
Equisetopsida,Malpighiales,Euphorbiaceae,"Mabea angularis"
Equisetopsida,Malpighiales,Euphorbiaceae,"Mabea speciosa  subsp. speciosa"
Equisetopsida,Fabales,Fabaceae,"Machaerium inundatum"
Equisetopsida,Fabales,Fabaceae,"Macropsychanthus macrocarpus"
Equisetopsida,Fabales,Fabaceae,"Macrosamanea spruceana"
Equisetopsida,Malvales,Malvaceae,"Malachra radiata"
Equisetopsida,Gentianales,Apocynaceae,"Malouetia tamaquarina"
Equisetopsida,Gentianales,Apocynaceae,"Malouetia tamaquarina var. tamaquarina"
Equisetopsida,Ericales,Sapotaceae,"Manilkara zapota"
Equisetopsida,Ericales,Marcgraviaceae,"Marcgravia longifolia"
Equisetopsida,Solanales,Convolvulaceae,"Maripa axilliflora"
Equisetopsida,Solanales,Solanaceae,"Markea formicarum"
Equisetopsida,Gentianales,Apocynaceae,"Marsdenia rubrofusca"
Equisetopsida,Malpighiales,Malpighiaceae,"Mascagnia conformis"
Equisetopsida,Sapindales,Sapindaceae,"Matayba adenanthera"
Equisetopsida,Malvales,Malvaceae,"Matisia lecythicarpa"
Equisetopsida,Lamiales,Acanthaceae,"Mendoncia gigas"
Equisetopsida,Laurales,Lauraceae,"Mezilaurus sprucei"
Equisetopsida,Myrtales,Melastomataceae,"Miconia araneifera"
Equisetopsida,Myrtales,Melastomataceae,"Miconia aristigera"
Equisetopsida,Myrtales,Melastomataceae,"Miconia asperiuscula"
Equisetopsida,Myrtales,Melastomataceae,"Miconia carassana"
Equisetopsida,Myrtales,Melastomataceae,"Miconia cucullata"
Equisetopsida,Myrtales,Melastomataceae,"Miconia duckei"
Equisetopsida,Myrtales,Melastomataceae,"Miconia juruensis"
Equisetopsida,Myrtales,Melastomataceae,"Miconia phaeophylla"
Equisetopsida,Myrtales,Melastomataceae,"Miconia phanerostila"
Equisetopsida,Myrtales,Melastomataceae,"Miconia rimachii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia rimbachii"
Equisetopsida,Myrtales,Melastomataceae,"Miconia rubra"
Equisetopsida,Myrtales,Melastomataceae,"Miconia solenifera"
Equisetopsida,Myrtales,Melastomataceae,"Miconia symplectocaulos"
Equisetopsida,Myrtales,Melastomataceae,"Miconia tetragona"
Equisetopsida,Myrtales,Melastomataceae,"Miconia tetrasperma"
Equisetopsida,Myrtales,Melastomataceae,"Miconia tococaudata"
Equisetopsida,Ericales,Sapotaceae,"Micropholis cylindrocarpa"
Equisetopsida,Ericales,Sapotaceae,"Micropholis madeirensis"
Equisetopsida,Ericales,Sapotaceae,"Micropholis porphyrocarpa"
Equisetopsida,Asterales,Asteraceae,"Mikania congesta"
Equisetopsida,Fabales,Fabaceae,"Mimosa rufescens"
Equisetopsida,Malvales,Malvaceae,"Mollia lepidota subsp. lepidota"
Equisetopsida,Zingiberales,Marantaceae,"Monotagma tomentosum"
Equisetopsida,Alismatales,Araceae,"Montrichardia arborescens"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Moquilea guianensis"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Moquilea longipetala"
Equisetopsida,Myrtales,Melastomataceae,"Mouriri sideroxylon"
Equisetopsida,Fabales,Fabaceae,"Mucuna rostrata"
Equisetopsida,Fabales,Fabaceae,"Muellera amazonica"
Equisetopsida,Cornales,Myrtaceae,"Myrcia aliena"
Equisetopsida,Cornales,Myrtaceae,"Myrcia bracteata"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia crassimarginata"
Equisetopsida,Myrtales,Myrtaceae,"Myrcia dichasialis"
Equisetopsida,Cornales,Myrtaceae,"Myrcia hylobates"
Equisetopsida,Cornales,Myrtaceae,"Myrcia maxima"
Equisetopsida,Cornales,Myrtaceae,"Myrcia telephylla"
Equisetopsida,Cornales,Myrtaceae,"Myrcia tessmannii"
Equisetopsida,Rosales,Moraceae,"Naucleopsis imitans"
Equisetopsida,Rosales,Moraceae,"Naucleopsis velutina"
Equisetopsida,Poales,Bromeliaceae,"Neoregelia stolonifera"
Equisetopsida,Gentianales,Rubiaceae,"Notopleura parasiggersiana"
Equisetopsida,Laurales,Lauraceae,"Ocotea alaris"
Equisetopsida,Laurales,Lauraceae,"Ocotea immersa"
Equisetopsida,Laurales,Lauraceae,"Ocotea rhodophylla"
Equisetopsida,Gentianales,Apocynaceae,"Odontadenia geminata"
Equisetopsida,Gentianales,Apocynaceae,"Odontadenia stemmadeniifolia"
Equisetopsida,Ranunculales,Menispermaceae,"Odontocarya diplobotrya"
Equisetopsida,Ranunculales,Menispermaceae,"Odontocarya klugii"
Equisetopsida,Proteales,Sabiaceae,"Ophiocaryon klugii"
Equisetopsida,Fabales,Fabaceae,"Ormosia discolor"
Equisetopsida,Santalales,Loranthaceae,"Oryctanthus florulentus"
Equisetopsida,Poales,Poaceae,"Oryza grandiglumis"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea aromatica"
Equisetopsida,Malpighiales,Ochnaceae,"Ouratea oleosa"
Equisetopsida,Magnoliales,Annonaceae,"Oxandra sphaerocarpa"
Equisetopsida,Magnoliales,Annonaceae,"Oxycaryum cubense"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea crocea"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea fastigiata"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea hypochlorina"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea iquitoensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea jenaro-herrerana"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea nautensis"
Equisetopsida,Gentianales,Rubiaceae,"Palicourea paraensis"
Equisetopsida,Gentianales,Apocynaceae,"Parahancornia peruviana"
Equisetopsida,Poales,Poaceae,"Pariana obtusa"
Equisetopsida,Poales,Poaceae,"Pariana sociata"
Equisetopsida,Poales,Poaceae,"Parinari excelsa"
Equisetopsida,Malpighiales,Chrysobalanaceae,"Parinariopsis licaniiflora"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora foetida"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora involucrata"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora quadrangularis"
Equisetopsida,Malpighiales,Passifloraceae,"Passiflora spinosa"
Equisetopsida,Malvales,Malvaceae,"Patinoa paraensis"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia capreolata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia clavigera var. clavigera"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia exalata"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia gigantea"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia glomerulosa"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia josecuatrii"
Equisetopsida,Sapindales,Sapindaceae,"Paullinia spicata"
Equisetopsida,Malvales,Malvaceae,"Pavonia fruticosa"
Equisetopsida,Rosales,Moraceae,"Perebea longipedunculata"
Equisetopsida,Celastrales,Celastraceae,"Peritassa dulcis"
Equisetopsida,Caryophyllales,Polygonaceae,"Persicaria ferruginea"
Equisetopsida,Caryophyllales,Polygonaceae,"Persicaria glabra"
Equisetopsida,Lamiales,Verbenaceae,"Petrea bracteata"
Equisetopsida,Alismatales,Araceae,"Philodendron muricatum"
Equisetopsida,Santalales,Loranthaceae,"Phoradendron crassifolium"
Equisetopsida,Santalales,Loranthaceae,"Phoradendron piperoides"
Equisetopsida,Santalales,Santalaceae,"Phoradendron semivenosum"
Equisetopsida,Malvales,Malvaceae,"Phragmotheca amazonica"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus ventricosus"
Equisetopsida,Malpighiales,Phyllanthaceae,"Phyllanthus vincentae"
Equisetopsida,Malpighiales,Phytolaccaceae,"Phytolacca rivinoides"
Equisetopsida,Rosales,Urticaceae,"Pilea imparifolia"
Equisetopsida,Piperales,Piperaceae,"Piper asterotrichum"
Equisetopsida,Piperales,Piperaceae,"Piper bartlingianum"
Equisetopsida,Piperales,Piperaceae,"Piper cumbotianum"
Equisetopsida,Piperales,Piperaceae,"Piper cyrtopodon"
Equisetopsida,Piperales,Piperaceae,"Piper nematanthera"
Equisetopsida,Piperales,Piperaceae,"Piper obtusilimbum"
Equisetopsida,Piperales,Piperaceae,"Piper poiteanum"
Equisetopsida,Piperales,Piperaceae,"Piper soledadense"
Equisetopsida,Piperales,Piperaceae,"Piper vitaceum"
Equisetopsida,Fabales,Fabaceae,"Piptadenia pteroclada"
Equisetopsida,Poales,Poaceae,"Piresia macrophylla"
Equisetopsida,Caryophyllales,Portulacaceae,"Portulaca pilosa"
Equisetopsida,Gentianales,Rubiaceae,"Posoqueria longiflora"
Equisetopsida,Gentianales,Gentianaceae,"Potalia yanamonoensis"
Equisetopsida,Rosales,Urticaceae,"Pourouma guianensis subsp. guianensis"
Equisetopsida,Rosales,Urticaceae,"Pourouma myrmecophila"
Equisetopsida,Ericales,Sapotaceae,"Pouteria gomphiifolia"
Equisetopsida,Ericales,Sapotaceae,"Pouteria longifolia"
Equisetopsida,Rosales,Urticaceae,"Pouzolzia formicaria"
Equisetopsida,Sapindales,Burseraceae,"Protium calendulinum"
Equisetopsida,Sapindales,Burseraceae,"Protium nitidifolium"
Equisetopsida,Sapindales,Burseraceae,"Protium paniculatum var. paniculatum"
Equisetopsida,Magnoliales,Annonaceae,"Pseudoconnarus macrophyllus"
Equisetopsida,Magnoliales,Annonaceae,"Pseudoxandra lucida"
Equisetopsida,Magnoliales,Annonaceae,"Pseudoxandra polyphleba"
Equisetopsida,Santalales,Loranthaceae,"Psittacanthus baguensis"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria acreana"
Equisetopsida,Gentianales,Rubiaceae,"Psychotria maynasana"
Equisetopsida,Myrtales,Vochysiaceae,"Qualea amoena"
Equisetopsida,Sapindales,Rutaceae,"Rauia prancei"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia andina"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia leptophylla"
Equisetopsida,Gentianales,Apocynaceae,"Rauvolfia macrantha"
Equisetopsida,Gentianales,Apocynaceae,"Rhabdadenia madida"
Equisetopsida,Laurales,Lauraceae,"Rhodostemonodaphne crenaticupula"
Equisetopsida,Poales,Cyperaceae,"Rhynchospora amazonica"
Equisetopsida,Malpighiales,Violaceae,"Rinorea falcata"
Equisetopsida,Gentianales,Rubiaceae,"Rothmannia hispida"
Equisetopsida,Oxalidales,Connaraceae,"Rourea amazonica"
Equisetopsida,Oxalidales,Connaraceae,"Rourea puberula"
Equisetopsida,Gentianales,Rubiaceae,"Rudgea panurensis"
Equisetopsida,Caryophyllales,Polygonaceae,"Ruprechtia maracensis"
Equisetopsida,Malpighiales,Salicaceae,"Ryania spruceana"
Equisetopsida,Gentianales,Rubiaceae,"Sabicea panamensis var. panamensis"
Equisetopsida,Gentianales,Rubiaceae,"Sabicea villosa var. villosa"
Equisetopsida,Alismatales,Alismataceae,"Sagittaria sprucei"
Equisetopsida,Malpighiales,Euphorbiaceae,"Sagotia brachysepala"
Equisetopsida,Celastrales,Celastraceae,"Salacia impressifolia"
Equisetopsida,Celastrales,Celastraceae,"Salacia ulei"
Equisetopsida,Lamiales,Acanthaceae,"Sanchezia stenantha"
Equisetopsida,Lamiales,Schlegeliaceae,"Schlegelia scandens"
Equisetopsida,Pandanales,Triuridaceae,"Sciaphila purpurea"
Equisetopsida,Fabales,Polygalaceae,"Securidaca inappendiculata subsp. inappendiculata"
Equisetopsida,Fabales,Polygalaceae,"Securidaca paniculata"
Equisetopsida,Selaginellales,Selaginellaceae,"Selaginella parkeri"
Equisetopsida,Fabales,Fabaceae,"Senegalia amazonica"
Equisetopsida,Fabales,Fabaceae,"Senna latifolia"
Equisetopsida,Fabales,Fabaceae,"Senna pendula"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Sicydium tamnifolium"
Equisetopsida,Sapindales,Simaroubaceae,"Simaba orinocensis"
Equisetopsida,Cucurbitales,Cucurbitaceae,"Siolmatra brasiliensis"
Equisetopsida,Laurales,Monimiaceae,"Siparuna decipiens"
Equisetopsida,Laurales,Siparunaceae,"Siparuna reginae"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea brachytepala"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea grandezii"
Equisetopsida,Oxalidales,Elaeocarpaceae,"Sloanea rojasiae"
Equisetopsida,Solanales,Solanaceae,"Solanum asarifolium"
Equisetopsida,Solanales,Solanaceae,"Solanum kioniotrichum"
Equisetopsida,Solanales,Solanaceae,"Solanum mammosum"
Equisetopsida,Solanales,Solanaceae,"Solanum nemorosum"
Equisetopsida,Solanales,Solanaceae,"Solanum quaesitum"
Equisetopsida,Solanales,Solanaceae,"Solanum stramoniifolium"
Equisetopsida,Gentianales,Rubiaceae,"Sommera sabiceoides"
Equisetopsida,Rosales,Moraceae,"Sorocea duckei"
Equisetopsida,Rosales,Moraceae,"Sorocea muriculata subsp. muriculata"
Equisetopsida,Rosales,Moraceae,"Sorocea pubivena subsp. Hirtella"
Equisetopsida,Solanales,Sphenocleaceae,"Sphenoclea zeylanica"
Equisetopsida,Sapindales,Anacardiaceae,"Spondias globosa"
Equisetopsida,Poales,Poaceae,"Stephostachys mertensii"
Equisetopsida,Malvales,Malvaceae,"Urera capitata"
Equisetopsida,Malvales,Malvaceae,"Urera baccifera"
Equisetopsida,Fabales,Fabaceae,"Zygia macbridei"
Equisetopsida,Polypodiales,Thelypteridaceae,"Thelypteris longifolia"
Equisetopsida,Fabales,Fabaceae,"Swartzia obscura"
Equisetopsida,Fabales,Fabaceae,"Swartzia schunkei"
Equisetopsida,Dioscoreales,Taccaceae,"Tacca parkeri"
Equisetopsida,Malpighiales,Clusiaceae,"Tovomita longicuneata"
Equisetopsida,Gentianales,Rubiaceae,"Tocoyena megistantha"
Equisetopsida,Sapindales,Meliaceae,"Trichilia inaequilatera"
Equisetopsida,Lamiales,Bignoniaceae,"Tabebuia obscura"
Equisetopsida,Sapindales,Meliaceae,"Trichilia mazanensis"
Equisetopsida,Sapindales,Meliaceae,"Trichilia singularis"
Equisetopsida,Fabales,Fabaceae,"Zygia cataractae"
Equisetopsida,Gentianales,Gentianaceae,"Syngonanthus trichophyllus"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Trichomanes humboldtii"
Equisetopsida,Hymenophyllales,Hymenophyllaceae,"Trichomanes martiusii"
Equisetopsida,Malpighiales,Malpighiaceae,"Stigmaphyllon adenodon"
Equisetopsida,Malpighiales,Dichapetalaceae,"Tapura acreana"
Equisetopsida,Caryophyllales,Phytolaccaceae,"Trichostigma octandrum"
Equisetopsida,Poales,Bromeliaceae,"Tillandsia paraensis"
Equisetopsida,Malpighiales,Trigoniaceae,"Trigonia prancei"
Equisetopsida,Malpighiales,Trigoniaceae,"Trigonia rugosa"
Equisetopsida,Gentianales,Apocynaceae,"Tassadia milanezii"
Equisetopsida,Gentianales,Apocynaceae,"Tassadia ovalifolia"
Equisetopsida,Fabales,Fabaceae,"Zygia latifolia"
Equisetopsida,Sapindales,Sapindaceae,"Talisia pinnata"
Equisetopsida,Polypodiales,Blechnaceae,"Telmatoblechnum serrulatum"
