Clase,Orden,Familia,Especie,endemica,amenazada
Insecta,Lepidoptera,Erebidae,Metastatia pyrrhorrhoea,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia collettii,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia copei,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia grandisquamis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Metalepis albiflora,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Metachirus myosuros,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia oligolepis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Akletos melanoceps,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Mollia gracilis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Mollia lepidota,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Mesophylla macconnelli,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Mesonauta insignis,FALSE,FALSE
Equisetopsida,Laurales,Monimiaceae,Mollinedia ovata,FALSE,FALSE
Mammalia,Rodentia,Echimyidae,Mesomys hispidus,FALSE,FALSE
Aves,Pelecaniformes,Threskiornithidae,Mesembrinibis cayennensis,FALSE,FALSE
Mammalia,Chiroptera,Molossidae,Molossops temminckii,FALSE,FALSE
Mammalia,Chiroptera,Molossidae,Molossus molossus,FALSE,FALSE
Mammalia,Chiroptera,Molossidae,Molossus rufus,FALSE,FALSE
Aves,Passeriformes,Icteridae,Molothrus bonariensis,FALSE,FALSE
Aves,Passeriformes,Icteridae,Molothrus oryzivorus,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Mendoncia tarapotana,TRUE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Mendoncia smithii,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Mendoncia pedunculata,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Momordica charantia,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Melothria sphaerocarpa,FALSE,FALSE
Equisetopsida,Proteales,Sabiaceae,Meliosma herbertii,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon ramonianus,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Tontelea mauritioides,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Tontelea congestiflora,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Tontelea attenuata,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Trachops cirrhosus,FALSE,FALSE
Equisetopsida,Ericales,Styracaceae,Styrax pohlii,FALSE,FALSE
Amphibia,Anura,Hylidae,Trachycephalus resinifictrix,FALSE,FALSE
Equisetopsida,Ericales,Styracaceae,Styrax tessmannii,FALSE,FALSE
Amphibia,Anura,Hylidae,Trachycephalus typhonius,FALSE,FALSE
Amphibia,Anura,Hylidae,Trachycephalus venulosus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias poliocephalus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Trattinnickia peruviana,FALSE,FALSE
Equisetopsida,Rosales,Cannabaceae,Trema micrantha,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias flaviventris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tolmomyias assimilis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Todirostrum maculatum,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Stylogyne longifolia,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Todirostrum chrysocrotaphum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia longifolia,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Tocoyena williamsii,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Tococa guianensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Sublegatus obscurior,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia euneura,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia hispida,FALSE,FALSE
Aves,Passeriformes,Tityridae,Tityra semifasciata,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia micrantha,FALSE,FALSE
Aves,Passeriformes,Tityridae,Tityra inquisitor,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia pallida,FALSE,FALSE
Aves,Passeriformes,Tityridae,Tityra cayana,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia poeppigii,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia rubra,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Tipuloides rubriceps,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia septentrionalis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Trichilia stipitata,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Tinamus major,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes ankersii,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes bicorne,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes crispum,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes cristatum,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Tinamus guttatus,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes elegans,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes hostmannianum,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes martiusii,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes pilosum,FALSE,FALSE
Equisetopsida,Hymenophyllales,Hymenophyllaceae,Trichomanes pinnatum,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Timalus leucomelas,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Zanthoxylum weberbaueri,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Tillandsia paraensis,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira tildae,FALSE,FALSE
Equisetopsida,Malpighiales,Trigoniaceae,Trigonia sericea,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Trigynaea duckei,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Trigynaea lanceipetala,TRUE,FALSE
Aves,Charadriiformes,Scolopacidae,Tringa melanoleuca,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Tringa solitaria,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Trinycteris nicefori,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira oporaphilum,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Tigrisoma lineatum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia latifolia,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Sturnira magna,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Troglodytes aedon,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Thyrsodium spruceanum,FALSE,FALSE
Mammalia,Chiroptera,Thyropteridae,Thyroptera tricolor,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon collaris,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon curucui,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Threnetes leucurus,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon melanurus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis palmarum,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon rufus,FALSE,FALSE
Aves,Trogoniformes,Trogonidae,Trogon viridis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Trymatococcus amazonicus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Stryphnodendron polystachyum,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Tunchiornis ochraceiceps,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thraupis episcopus,FALSE,FALSE
Equisetopsida,Sapindales,Rutaceae,Zanthoxylum huberi,FALSE,FALSE
Aves,Passeriformes,Turdidae,Turdus albicollis,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Thoracocarpus bissectus,FALSE,FALSE
Aves,Passeriformes,Turdidae,Turdus hauxwelli,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia arborescens,FALSE,FALSE
Aves,Charadriiformes,Laridae,Sternula superciliaris,FALSE,FALSE
Aves,Passeriformes,Turdidae,Turdus ignobilis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Thlypopsis sordida,FALSE,FALSE
Aves,Passeriformes,Turdidae,Turdus lawrencii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia auriculata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia benthamiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia brachyrachis,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Turnera acuta,FALSE,FALSE
Equisetopsida,Crossosomatales,Staphyleaceae,Turpinia occidentalis,FALSE,FALSE
Aves,Passeriformes,Pipridae,Tyranneutes stolzmanni,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia cardiosperma,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia guinetii,TRUE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannopsis sulphurea,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos rondeletioides,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannulus elatus,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos panurensis,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos mitscherlichii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannus melancholicus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannus savana,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma subincanum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Tyrannus tyrannus,FALSE,FALSE
Equisetopsida,Cycadales,Zamiaceae,Zamia ulei,FALSE,TRUE
Equisetopsida,Gentianales,Loganiaceae,Strychnos guianensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma obovatum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia gracilis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma glaucum,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Theobroma cacao,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Uncaria guianensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia klugii,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos froesii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia laevicarpa,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis floribunda,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis guatterioides,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis peruviana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis spectabilis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia oraria,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia pendula,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis stipitata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia polyphylla,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Unonopsis veneficiorum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia racemosa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia recurva,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia rosea,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos erichsonii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia schunkei,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Uranophora leocotelus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia divaricata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Zimmerius gracilipes,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Talisia acutifolia,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos darienensis,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Urena lobata,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Urera baccifera,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos asperula,FALSE,FALSE
Equisetopsida,Gentianales,Loganiaceae,Strychnos amazonica,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Uroderma bilobatum,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Uroderma magnirostrum,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Xylosma tessmannii,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Struthanthus orbicularis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Urospatha sagittifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia sericea,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia parviflora,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia nitida,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia nervosa,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia excellens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia simplex,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Swartzia tessmannii,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Vampyressa melissa,FALSE,TRUE
Equisetopsida,Sapindales,Sapindaceae,Talisia cerasina,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Vampyriscus bidens,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus schistaceus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Vampyriscus brocki,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Vampyrodes caraccioli,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia cuspidata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Syagrus smithii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Zimmerius villarejoi,TRUE,TRUE
Equisetopsida,Lamiales,Linderniaceae,Vandellia diffusa,FALSE,FALSE
Aves,Charadriiformes,Charadriidae,Vanellus cayanus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus murinus,FALSE,FALSE
Aves,Charadriiformes,Charadriidae,Vanellus chilensis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus doliatus,FALSE,FALSE
Equisetopsida,Malpighiales,Humiriaceae,Vantanea parviflora,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Vatairea erythrocarpa,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Sylvicanthon bridarolli,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Vatairea guianensis,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Talisia clathrata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnophilus amazonicus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Vernonanthura patens,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia calophylla,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnomanes caesius,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Vigna caracalla,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Thamnomanes ardesiacus,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Viola stipularis,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Vireo flavoviridis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Thalurania furcata,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Vireolanius leucotis,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Vireo olivaceus,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola caducifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola calophylla,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola calophylloidea,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola divergens,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola duckei,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola elongata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola loretensis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola marleneae,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola mollissima,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola multicostata,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Tetrathylacium macrophyllum,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Tetrastylidium peruvianum,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola multinervia,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola obovata,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Tetrapterys mucronata,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola pavonis,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Tetramereia convexa,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola peruviana,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Tetrameranthus pachycarpus,TRUE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola sebifera,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Talisia japurensis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola surinamensis,FALSE,FALSE
Equisetopsida,Magnoliales,Myristicaceae,Virola theiodora,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia confertiflora,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Strabomantis sulcatus,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia gracilis,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Stizophyllum riparium,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia guianensis,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia macrophylla,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia pozuzoensis,FALSE,FALSE
Equisetopsida,Malpighiales,Hypericaceae,Vismia schultesii,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Vitex triflora,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tersina viridis,FALSE,FALSE
Amphibia,Anura,Centrolenidae,Vitreorana ritae,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Vochysia densiflora,FALSE,FALSE
Equisetopsida,Ericales,Theaceae,Ternstroemia penduliflora,TRUE,FALSE
Equisetopsida,Ericales,Pentaphylacaceae,Ternstroemia klugiana,TRUE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia benthamii,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia viridiflora,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia pulcherrima,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Volatinia jacarina,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia parvifolia,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Xylopia barbata,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria aphylla,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria spruceana,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Voyria tenella,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia macrophylla,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia duckei,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia dichotoma,FALSE,FALSE
Equisetopsida,Myrtales,Combretaceae,Terminalia amazonia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Stilpnia nigrocincta,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Warszewiczia coccinea,FALSE,FALSE
Aves,Passeriformes,Onychorhynchidae,Terenotriccus erythrurus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Warszewiczia elata,FALSE,FALSE
Amphibia,Anura,Centrolenidae,Teratohyla midas,FALSE,FALSE
Amphibia,Anura,Hylidae,Tepuihyla tuberculosa,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Telitoxicum minutiflorum,FALSE,FALSE
Equisetopsida,Ranunculales,Menispermaceae,Telitoxicum krukovii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Telioneura carmania,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Symmeria paniculata,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Talisia nervosa,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Willisornis poecilinotus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Symphonia globulifera,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Talisia obovata,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Witheringia solanacea,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Xanthida chalcosticta,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Xanthopimpla allpahuaya,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Xanthopimpla aurita,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Xanthopimpla vidali,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Xanthopleura perspicua,FALSE,FALSE
Mammalia,Cetartiodactyla,Tayassuidae,Tayassu pecari,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Tassadia obovata,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia cataractae,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia unifoliolata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xenops minutus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Taralea oppositifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Taraba major,FALSE,FALSE
Equisetopsida,Malpighiales,Dichapetalaceae,Tapura juruana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Zygia basijuga,FALSE,FALSE
Equisetopsida,Malpighiales,Dichapetalaceae,Tapura julianii,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xenops tenuirostris,FALSE,FALSE
Equisetopsida,Malpighiales,Dichapetalaceae,Tapura coriacea,FALSE,FALSE
Equisetopsida,Malpighiales,Dichapetalaceae,Tapura amazonica,FALSE,FALSE
Mammalia,Perissodactyla,Tapiridae,Tapirus terrestris,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Xipholena punicea,FALSE,TRUE
Aves,Passeriformes,Furnariidae,Xiphorhynchus elegans,FALSE,FALSE
Mammalia,Pilosa,Myrmecophagidae,Tamandua tetradactyla,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Synallaxis gujanensis,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira retusa,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira peckoltiana,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira obtusa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Synallaxis rutilans,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Tapirira guianensis,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Tapera naevia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara velia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara schrankii,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Tabernaemontana markgrafiana,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Tabernaemontana sananho,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus guttatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara mexicana,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Tachia loretensis,TRUE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Tachia occidentalis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali bracteosa,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali cavipes,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali chrysophylla,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara gyrola,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali formicarum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali goeldiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali guianensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali inconspicua,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali loretensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali macbridei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali melinonii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali paniculata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara chilensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali poeppigiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali ptychophysca,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus ocellatus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali rusbyi,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali schultesiana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali tessmannii,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Tachigali vasquezii,FALSE,FALSE
Aves,Apodiformes,Apodidae,Tachornis squamata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tangara callophrys,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Tachycineta albiventer,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Xiphorhynchus obsoletus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Tachyphonus surinamus,FALSE,FALSE
Equisetopsida,Boraginales,Heliotropiaceae,Tournefortia maculata,FALSE,FALSE
Equisetopsida,Ericales,Styracaceae,Styrax guyanensis,FALSE,FALSE
Equisetopsida,Ericales,Styracaceae,Styrax macrophyllus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita calophyllophylla,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita carinata,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Touit purpuratus,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita laurina,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita speciosa,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita spruceana,FALSE,FALSE
Equisetopsida,Malpighiales,Clusiaceae,Tovomita stigmatosa,FALSE,FALSE
